,P_grid,P_wind,P_pv,P_b,P_ele,P_pro,soc,Mh2,price_grid,expenditure,accumulated_ex,quantafuel_h2,methanol_h2,everfuel_h2
33,-5.282662277862092,5.0938303214940595,9.328216262392168,-1.359999939502868,-9.995097052899006e-05,0.6000000491645171,0.3266665056284911,3221.2402989129855,32.09,12.838204659554933,3887.011418306672,1.2103513831431396,11.738266098319222,0.8620941667581192
34,-5.282662277142516,5.0938303214940595,9.328216262392168,-1.3599999395238371,-9.995022121493057e-05,0.6000000491645201,0.31407391360931425,3207.834152115461,32.09,12.83820466532773,3899.849622972,1.1227641760636464,11.488785364724817,0.7939975846145728
35,-5.282662278212068,5.0938303214940595,9.328216262392168,-1.359999939544433,-9.995127608403594e-05,0.600000049164646,0.301481321589933,3194.7881562214134,32.09,12.838204656747251,3912.687827628747,1.0416781168312763,11.284672989624351,0.7190451090271708
36,-6.60808529970377,5.7424318639933984,10.016974095584297,-1.3599969651120518,-9.976473999001053e-05,0.6000002483572688,0.28888875711155926,3181.8411179777754,31.18,8.573626830245864,3921.261454458993,1.0264364008152667,11.230633398421729,0.689369884965771
37,-6.608085073817797,5.7424318639933984,10.016974095584297,-1.3599968662015678,-9.963584784348154e-05,0.6000002483694085,0.2762961935490469,3169.0552037161174,31.18,8.573628591027024,3929.83508305002,0.9902079867139246,11.147547301325874,0.6475611878221841
38,-6.60808513129232,5.7424318639933984,10.016974095584297,-1.3599968107193638,-9.974929484837038e-05,0.6000002483644349,0.263703630500269,3156.4305995058107,31.18,8.573628143013117,3938.408711193033,0.9499650188180402,11.064355647723742,0.6096850772575166
39,-6.608085034288095,5.7424318639933984,10.016974095584297,-1.3599967133515425,-9.974883060974569e-05,0.60000024836836,0.25111106835303454,3143.9585699195027,31.18,8.573628899161058,3946.9823400921946,0.9091667058916695,10.982695548953135,0.5795688677036139
40,-17.840106510703126,5.965254608767458,21.208134026993104,-1.3599998733748808,-9.991136049054344e-05,0.6000000861276381,0.23851847694633277,3131.675419947985,31.6,-31.639040801544766,3915.3432992906496,0.8586043806996377,10.880606488693044,0.5433396631867993
41,-17.84010650968812,5.965254608767458,21.208134026993104,-1.3599998734444652,-9.9910274799169e-05,0.6000000861278385,0.22592588553898216,3119.517960421182,31.6,-31.639040793526206,3883.704258497123,0.8228908827273482,10.811375009529762,0.5225942021131189
42,-17.840106506718232,5.965254608767458,21.208134026993104,-1.3599998735217713,-9.990719571780498e-05,0.6000000861279878,0.21333329413091673,3107.4619578805823,31.6,-31.639040770064113,3852.065217727059,0.7951117675305728,10.759039970334445,0.5012513887869758
43,-17.84010650673162,5.965254608767458,21.208134026993104,-1.3599998736069185,-9.990712901065969e-05,0.600000086128192,0.2007407027220643,3095.4741628449037,31.6,-31.639040770169842,3820.4261769568893,0.7754218702711437,10.724419125644953,0.4873546262179289
44,-22.866571403504,6.937185041037363,25.37107468590974,-1.3599998577836636,-9.989757650164435e-05,0.6000000933171401,0.18814811145972393,3083.5376055720344,31.55,-50.183810077088964,3770.2423668798006,0.7606950532052412,10.701903039030515,0.47335982439425806
45,-22.866571408199768,6.937185041037363,25.37107468590974,-1.3599998579140549,-9.99021844223351e-05,0.600000093317435,0.17555552019617815,3071.6465918019708,31.55,-50.18381011412683,3720.0585567656735,0.7472727770185008,10.680935805777413,0.46220580338683703
46,-22.866571404946576,6.937185041037363,25.37107468590974,-1.3599998580676782,-9.989874421740694e-05,0.6000000933177797,0.1629629289312094,3059.8041221610824,31.55,-50.18381008846728,3669.874746677206,0.7337600100183872,10.659583302360604,0.44852696527220814
47,-22.866571403932735,6.937185041037363,25.37107468590974,-1.3599998582556572,-9.989753803367615e-05,0.6000000933180366,0.15037033766450164,3047.8994645250764,31.55,-50.18381008047061,3619.6909365967354,0.74923105908079,10.689315298918508,0.4655119220034152
48,-21.88497202347704,6.557010348054416,24.74912414244806,-1.3599990609900066,-9.96558292821665e-05,0.6000002099717312,0.13777775377988263,3036.05281935071,31.22,-44.43485543326633,3575.256081163469,0.7405116320284808,10.680327055166199,0.4252085814202431
